y_price_return_1d
-0.033901492795565535
0.03373017307693371
0.17156426359022947
-0.014286820907934095
0.04730887725487176
-0.01753227325860096
0.050884313757897814
-0.0074927295753942635
-0.07788320774933444
0.051014181879473375
-0.045249935306786226
0.10040585994160578
-0.034910591256753665
0.030575602078018127
-0.01498406529698626
0.026240750410937652
0.0522512438584577
-0.01095266134745132
0.04935193340117672
-0.008075974480749037
-0.018028202686065198
-0.06110432728600934
0.06174166243574164
-0.007478619731470126
0.01964721604389119
0.0258641720635433
-0.01925408980794774
0.024368513166865835
-0.020706292857188502
-0.03250310462943806
0.03009406025273753
0.008410890922168957
0.013787661596074363
0.023775150242378418
0.02502707713128549
0.03238403320312511
-0.0326080813120988
-0.002883634984918393
0.032197968563438595
0.0573127298680971
0.03056261700151075
0.006314124592302184
0.018681532671752432
-0.021711240396409592
0.02860310968289248
-0.03417812422970423
-0.022081290435645218
-0.004486668136568395
0.04577580283315541
-0.007802389606727966
0.0021575647101554907
-0.006317089630422434
-0.00034201559960878036
0.017509792390230983
-0.012892350911945738
0.02737072270856067
0.035457688844076296
-0.06090687106746462
0.015489502562845425
0.02700812104537431
-0.011472991901552043
0.01847058542681257
-0.0019488576146494685
0.004691812574968202
0.02866784524633803
-0.008056242136134428
-0.02269835744985671
0.0275566483865759
-0.03530032099331659
0.00491535528197562
0.03236418252124329
0.003395483111799269
0.008630702769928611
0.023615623302502442
0.003303124558686088
0.03487220904081423
0.028680523945851855
-0.0028308945472497182
-0.0407471954234917
0.03230619508587229
-0.014430929743785348
-0.009044438346001549
0.006586207882973483
0.03031415770033008
-0.017339393103548373
0.010674393689434014
-0.029601246064366316
0.006392034956744119
0.02226693189374296
-0.01976685928053712
0.02447261543609014
0.014189522166834001
7.062257302292707e-05
0.037259491416818724
0.019754295421323897
0.005254838786122651
0.004319217170404954
-0.011997678302943404
-0.003080505541478318
-0.02821312865737091
0.05440092115267148
0.00024033067099527017
0.010574175619256998
0.06684536101858751
-0.00618060119592323
-0.00997080970553954
0.00020592168219391027
0.04468334610947444
0.0028974525125315953
0.0023387802910284083
0.0018039030187271266
-0.011332470374909032
0.04113790697252906
0.01724632545879401
0.03338441178022533
0.03802187206246277
-0.09277526164969663
-0.03019474065341654
-0.056209173239759824
0.06732141682075587
-0.031714489639114385
-0.01196013325064682
0.05818154079490867
0.009225316154094054
-0.036679278326002485
-0.004075244139717049
-0.02200425482520485
0.02690896231268125
0.009626684001143415
-0.04067179302548263
0.01849673943473573
0.04257775983223744
0.012525497060731139
0.014633688093842467
0.023042205032461238
0.006208169042635214
-0.040563363075428516
0.044421885990280074
0.0068902227008671435
0.016561712619007185
-0.008969483309162474
-0.0054918409720197126
0.03365970981524935
0.0015640500308304883
-0.010738152253628508
-0.008885962399985181
-0.01134578871560965
-0.02271652771531696
0.010946261245605937
-0.008849102314006374
-0.012107410324045165
0.017158143340796572
-0.033038417842013
0.019442655769591033
-0.057458008041424535
0.031440589004732455
-0.03762283206413519
0.0037298601551627453
0.03487465350826224
0.059506875765230394
0.026514694539023997
0.028389860987150017
-0.06395073167422038
-0.06314760842061395
0.0507439107486336
0.0028878889689420983
-0.011871364611625856
0.01641349746448295
-0.006881146154886664
0.0004842887176430555
0.000856398290896232
-0.02622718710202221
0.003992275731972583
-0.013869864393176834
0.021377126948876723
0.0020022855469457035
0.01057594199905254
-0.0008580685089925044
0.011538461812395706
-0.010963892255681729
0.012111863235868991
0.0035770918689759235
-0.018869249594416382
-0.03140453006002786
0.003209411046964483
0.0031606210379204747
0.022707609065103496
0.0038884329867299172
-0.008832006852492968
0.007457059631127416
-0.005190675883701257
0.004539581614924293
-0.0040503217589110685
-0.020258698146281007
-0.001191465229528732
-0.007215007426825015
0.003352719783124014
0.0156452473666151
-0.006903352055575018
0.004480990798558793
0.022209954386389175
-0.05895297056417381
0.05783025995856139
-0.005039737144943213
0.02596647631848481
-0.010039292375968456
0.003485413674960469
-0.024497944473872435
-0.025813886030127575
0.012889342853538599
0.026141522547465934
0.03753997947200172
-0.011177262176634395
-0.0043208663320304375
-0.01596685495796102
-0.03851807095758408
0.010315208077108728
-0.004693106631986299
0.019034281544174636
0.024155761948432053
-0.0019362963086981821
0.009885071341081408
-0.005360760273324883
0.062375887609713576
-0.012154785755760122
0.03512519505416578
0.0329512025950045
-0.018982626471322095
0.0246636794167876
-0.027674020642824537
-0.0051656825169221765
0.006574943981523473
-0.03823737810328298
-0.01488949614680568
0.025243911205652836
-0.08217806354316559
0.030584297966342877
0.009278479984557109
-0.03146279483430181
-0.04486709985977566
-0.03393277332704536
0.007376602855553083
-0.06967458825132034
0.07996032379312168
-0.004153275249736521
0.04212696004897687
-0.010582199703596529
0.026077310377298435
0.007580811721896508
0.0037618876985863192
-0.04637875407051739
0.009687562122821625
0.026506812118566536
-0.008759086078217071
-0.032725786945918434
-0.008522497979580268
0.024251603107143582
0.00848960876195659
-0.0059081296736357425
0.03701909341685217
0.034723653615810424
0.012724656434207171
-0.009008071681126495
0.020344157993939627
0.012267123202231112
0.00579724992494568
0.056180558103470224
0.03093563046219816
-0.02567041095125544
0.05631016881352102
-0.013927435359828766
-0.03461119995090334
-0.012400885971794562
0.012474251501221723
-0.03321832495046151
0.027945654452306012
0.013936848615664355
-0.006218476697795072
-0.0068263035858414645
0.003142051608878038
-0.020571324023370252
-0.011509345716306019
-0.03272282236303359
0.00747323166300462
0.004461033679145299
0.019916709946351085
-0.03689515103558705
0.00283894554368036
-0.03828742919728367
-0.006777648289128968
0.04227878841679211
-0.005441293488499532
-0.010571441824586247
0.003567428855381971
0.038871021020532304
0.025953777095200525
0.041372802487329885
0.002289868969966413
0.003339132385068
-0.013503178074140365
0.04884422098175878
0.0012312141796047005
0.03158720445741103
0.011413568938577034
0.03585800934153793
0.0023181257599500515
-0.009194548700233729
-0.005656817550097837
0.0038454091884139174
0.022969951568119873
0.010855309443570382
-0.012778323394037505
0.0012226717635090978
0.04755689302504895
-0.0009915381384886235
-0.011347336435165833
0.024935861911777657
0.00902748266629616
0.007779222452073409
-0.009085913665745293
0.050128761816947254
0.002089064445762734
