open,high,low,adj_close,volume,daily_return,return_6d,return_13d,return_26d,return_65d,close_mean_6d,close_std_6d,close_min_6d,close_max_6d,return_mean_6d,return_std_6d,volume_mean_6d,volume_std_6d,close_mean_13d,close_std_13d,close_min_13d,close_max_13d,return_mean_13d,return_std_13d,volume_mean_13d,volume_std_13d,close_mean_26d,close_std_26d,close_min_26d,close_max_26d,return_mean_26d,return_std_26d,volume_mean_26d,volume_std_26d,close_mean_65d,close_std_65d,close_min_65d,close_max_65d,return_mean_65d,return_std_65d,volume_mean_65d,volume_std_65d,price_position_6d,pct_from_high_6d,pct_from_low_6d,price_position_13d,pct_from_high_13d,pct_from_low_13d,price_position_26d,pct_from_high_26d,pct_from_low_26d,price_position_65d,pct_from_high_65d,pct_from_low_65d,volume_change,volume_change_6d,volume_ratio_6d,volume_ratio_13d,volume_ratio_26d,volume_ratio_65d,hl_pct_6d,hl_pct_13d,hl_pct_26d,hl_pct_65d,realized_vol_13d,realized_vol_26d,adj_close_lag1,adj_close_lag2,adj_close_lag3,adj_close_lag6,adj_close_lag13,adj_close_lag26,daily_return_lag1,daily_return_lag2,daily_return_lag3,daily_return_lag6,daily_return_lag13,daily_return_lag26,volume_lag1,volume_lag2,volume_lag3,volume_lag6,volume_lag13,volume_lag26,high_lag1,high_lag2,high_lag3,high_lag6,high_lag13,high_lag26,low_lag1,low_lag2,low_lag3,low_lag6,low_lag13,low_lag26,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,ADX_14,ADX_pos,ADX_neg,CCI_20,WillR_14,KC_high,KC_low,KC_mid,KC_width,KC_position,DC_high,DC_low,DC_mid,UO,CMF_20,Close_to_EMA20,Close_to_EMA50,EMA20_to_EMA50,High_Low_Spread,BB_position,BB_width_pct,ROC_to_ATR,volume_price_trend,RSI_change,RSI_slope_5d,MACD_acceleration,MACD_to_signal_ratio,Stoch_K_D_diff,Stoch_change,efficiency_ratio_10d,hour_sin,hour_cos,minute_sin,minute_cos,dow_sin,dow_cos,month_sin,month_cos,time_progression
0.4865828828348952,0.46850767707847407,0.4874584826693492,0.4670876515837108,0.3630247070773289,-0.11592167899325374,0.3238087065482172,0.14588530451121534,0.24307586261653633,0.3496408120536763,0.4097703626667562,0.022231466714629944,0.36525170458690986,0.4302038220283529,0.3430812108346728,-0.5419476188308017,-0.5032196701936695,-0.2332109395004789,0.38114424280113174,-0.13167824058372188,0.4254057649401516,0.3816233730418093,0.20769311415988084,-0.6515108711075643,-0.8027074867370965,-0.48492015050590587,0.35641774921096536,-0.34976294695241195,0.3969246798592032,0.36202376182622725,0.2971992656679565,-0.7040421633391155,-0.5905724023244909,-0.37632546324152805,0.2649094299805284,-0.1783478703081363,0.31796259162560425,0.3086496921556796,0.4366472560078163,-0.6197698362582359,-0.5083283111752918,-0.3730894052793666,0.9999999974987437,0.9999999999999998,-0.5255488527098306,0.9999999974864808,0.9999999999999999,-0.5767007090834078,0.9999999981059455,1.0,-0.5587175955287667,0.9999999990909623,1.0,-0.3996490035741813,-0.9610002789802664,-0.9854412789791537,-0.6990703265319732,-0.8279481970023195,-0.9208797850582818,-0.9458962636123887,-0.8419862738749775,-0.8705340868867649,-0.813849301551639,-0.6845293611973466,-0.6515108711075642,-0.7040421633391156,0.45296537625817024,0.4670876515837108,0.44376953966696603,0.326294478515699,0.36458580515728145,0.285402070647597,0.12307854183762412,-0.055188190513144414,0.1617502609827109,0.12702550413104519,-0.09414316867866132,0.12882067836771902,-0.004384795438038026,0.6003173014850297,-1.0,0.18971615764445302,0.526799106053352,0.4957647751356831,0.4410789971453365,0.4641473892610353,0.45397264507124085,0.34604627451619396,0.3633721037686403,0.28052330846633644,0.4772981146373137,0.47042106550655094,0.46616189175051376,0.3295024364343834,0.3885471518174649,0.30619987624348904,0.3600020902633254,0.290901041699981,0.4819501495322713,0.3909072261190488,0.4479616296063486,0.6289379728979934,0.916667045108787,0.9087535277057246,0.12429129936794656,0.30499764232752097,0.37767724655170115,0.3836343380427623,0.015776844688805886,-0.4435924636427886,0.9744961617399509,-0.3000609469716626,0.19496150255179234,-0.6110830035572417,0.3748391323361787,-0.47749172707565,0.39898087535051435,0.916667045108787,0.3515439439506338,0.4142371502376911,0.3831696267382229,-0.679209346327375,0.5191486935752792,0.3627649652356215,0.41685405487802835,0.41533993495956,0.6002149472598381,-0.3433833812552995,0.37326241532813187,0.5392370894708018,0.347797264723714,-0.9418032578368107,0.5928782583293744,-0.6570333722883324,0.489209440837575,0.9486636953698148,-0.0050938072028341354,0.6232578142560413,0.15951719073087461,-0.9368594176456336,0.13672938067358043,0.04733364353724476,0.22318984392261126,0.258819045102521,-0.9659258262890682,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,-1.0
0.4927570576880778,0.4830427090857072,0.4945574666654027,0.48457614286406564,0.48348824200520224,-0.07135662221360557,0.3760238130410818,0.19043968165430492,0.24311513984985939,0.3865390371793034,0.433365952441957,-0.06758759697719596,0.36525170458690986,0.44890272348869686,0.39197092822474083,-0.5625774030712707,-0.43855961617739037,-0.2438547952627579,0.392351891513296,-0.0689105810456968,0.4254057649401516,0.4019165305951519,0.2503732955201934,-0.6573464861670728,-0.7416480117314186,-0.5083010371416943,0.3648954354023488,-0.3036872575535522,0.4214230501373719,0.3829601163909746,0.29723558217804097,-0.704032846665513,-0.5809971548220088,-0.379489462700318,0.2697929524201751,-0.1504542445946946,0.31796259162560425,0.33133761422454727,0.47011717539327613,-0.6199588404799476,-0.5252710959639351,-0.37623364228721823,0.9999999979874759,0.9999999999999998,-0.4583037184414445,0.9999999979752132,0.9999999999999999,-0.5167054539007069,0.999999998007608,1.0,-0.5760205848488315,0.999999999198081,1.0,-0.3611922836071579,-0.7915603070457424,-0.7384760539593316,-0.41883354619876384,-0.6526536291653967,-0.8269610842747569,-0.8785307819551219,-0.8851703303739289,-0.8582820118654838,-0.8179339244202778,-0.6871392869637143,-0.6573464861670728,-0.704032846665513,0.45398769955123697,0.4661162334587201,0.4670876515837109,0.3191703458121797,0.35487014139211337,0.3019187731741458,0.1309736064792443,-0.12116453179631026,-0.055188190513144435,0.09845418418547455,-0.14558180189566813,0.17986906278799153,-0.27131361954402816,0.49676595181078753,0.6003173014850298,-0.5346267466262775,-1.0,0.4142875923414434,0.4436243293210887,0.46608504853019544,0.4641473892610354,0.3155352932709636,0.3517442999475851,0.3003874579255883,0.4797588221273291,0.4850923953835482,0.47042106550655094,0.3187431153320231,0.3781353567658298,0.3137718610551079,0.372902436153789,0.29877397753465346,0.5266992192880835,0.42080937768403737,0.4859894505945484,0.6808833782671639,0.9562831961711316,0.9657028750475345,0.17295632008034145,0.33262455711073313,0.3776805423941927,0.39733903064280096,0.08706405441912557,-0.4622768286134383,0.9809096542279653,-0.44530000059650143,0.7632492810390983,-0.5472410653918616,0.4226643246723295,-0.5186920630693226,0.3338901309280448,0.9562831961711318,0.3640950003746666,0.42809680561609764,0.39645449288619905,-0.724153210280454,0.5915286727720841,0.38019180514841194,0.41685405487802835,0.42360960720055824,0.6882239727601667,-0.27677960736400276,0.3887272934145005,0.5614694292005933,0.3709852817170235,-0.8946948641914868,0.5585042800785955,-0.6083125413008932,0.6377268450946431,0.9593873303895997,0.05610837957327644,0.737204178100887,0.12970211930212974,-0.9368490745101298,0.12301529706022508,0.08030292496456394,0.4792231150826475,1.2246467991473532e-16,-1.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,-0.999603410668253
0.5055808177710717,0.49612394217924194,0.5007100879610007,0.4904057635004557,0.42952086130397255,-0.1028955435176951,0.402494338702169,0.18679966209631674,0.21836231434076936,0.3927501162700777,0.45909110479669873,-0.6120161144895387,0.46692976654749674,0.455135822735714,0.4165795097987962,-0.5793285742630896,-0.4068740859901067,-0.26309828625343423,0.4033916634429837,-0.021625861388511858,0.4254057649401516,0.40868105980204644,0.2468961367357049,-0.6570618691379024,-0.7834026093287567,-0.5182470578401566,0.37258397916147956,-0.2532157654127076,0.4276780801046681,0.3899390491453702,0.2743044823181936,-0.708659382602341,-0.6028513287586971,-0.3780506061467281,0.2747728026862558,-0.1239207034263228,0.31796259162560425,0.33890041518714675,0.4757237670679396,-0.6199978721510813,-0.5263638827823003,-0.3758297361965842,0.9999999910191564,0.9999999999999998,-0.8260502416092215,0.9999999981122338,0.9999999999999999,-0.49670661168545865,0.999999998007608,1.0,-0.576786368901194,0.9999999992309783,1.0,-0.34837310528389853,-0.9340071205789041,-0.8143047765345529,-0.6191103540877476,-0.7408942206253515,-0.8754812661776884,-0.9148199020414628,-0.8554387367376198,-0.8527660651572301,-0.82314454094096,-0.6823798512083991,-0.6570618691379024,-0.708659382602341,0.4723926392332851,0.4670876515837108,0.4661162334587202,0.31255555113421857,0.3626425982784847,0.3247509907139877,0.19808287260772883,-0.11592167899325367,-0.12116453179631029,0.10044131489537761,-0.09684841046118675,0.20232998846303413,-0.030885247652977135,0.3630247070773287,0.4967659518107876,-0.5392641977529145,0.5339011488361053,0.5480390701062116,0.4588955456492742,0.4685076770784739,0.46608504853019556,0.3160439195493672,0.36482553304111986,0.33236438048501366,0.4871416956144639,0.48745848266934944,0.48509239538354815,0.3510210786391039,0.3776619948809396,0.3350688130432684,0.3852453661315393,0.30663337502840754,0.5621537528515648,0.45262602034421906,0.5006080750660828,0.6977126200887578,0.8829538373133661,0.9482893011168134,0.17251712756215182,0.3574740706746367,0.3770480053363107,0.40931444988018895,0.14678453579963477,-0.4653048220896505,0.9850948989297749,-0.6369653638250352,0.6633265008517213,-0.47673669266136376,0.4298430899000124,-0.5673232181414365,0.2853897439929127,0.8829538373133661,0.377030392735108,0.43846716179618844,0.4081238338770339,-0.6828987924379422,0.5325212360260856,0.39587560652356435,0.41685405487802835,0.4310521439722556,0.6785130403442075,0.0076982112709707146,0.3776044999039312,0.5603965532146196,0.39176518640463964,-0.8507207020075046,0.48234081307824783,-0.5634625891211971,0.6398127095930364,0.967109936470246,0.01228781842650815,0.8125576447427333,0.06260807912536187,-0.9368591057301761,0.07314506505223667,0.014382205814424016,0.47922421569297846,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,-0.9992068213365061
0.5336024909764427,0.5285850947353479,0.5257928518203082,0.5006073216425269,0.5823460078633057,-0.14571584341987795,0.15836991023690333,0.20819569725126308,0.17807601447767768,0.4169645719585102,0.4767239453448232,-0.5809106414539652,0.4896349347938139,0.47695107567921274,0.18295767433806714,-0.8963692572786361,-0.12893625352084725,0.062329369582198646,0.42853545497518364,0.03469671452474021,0.4254057649401516,0.4323562669251658,0.2673764946274588,-0.6526431523885825,-0.5082653948578525,-0.23853902577138303,0.38606710764031793,-0.13937248878193975,0.4276780801046681,0.4143646482380956,0.23675122708334512,-0.7142999045478062,-0.48771256389277784,-0.2755263865644635,0.2853296872403467,-0.07036562326227076,0.31796259162560425,0.36536949732784885,0.49750814308326735,-0.620109914324483,-0.4650768362254398,-0.3348618769788345,0.5434793352634448,0.9628058626122529,-0.8722055483747324,0.8779075942849364,0.9688217491922443,-0.46170959140605716,0.8867929168844921,0.9740812290854904,-0.5497728581609234,0.9355831068031011,0.9771199389297978,-0.32594015447026065,-0.9601719635534547,-0.9171540839403464,-0.4188224785793675,-0.5306110514924114,-0.703794986850629,-0.7785938283382097,-0.7189653528121484,-0.7329995546641038,-0.7808483313969989,-0.6536898252656413,-0.6526431523885825,-0.7142999045478062,0.5000000487563572,0.49040576350045567,0.48457614286406575,0.44180123976447006,0.35972797327469735,0.36312849265538777,0.20935460481408041,-0.10289554351769503,-0.0713566222136055,0.22243045935560424,-0.12125012829843636,0.13894621200251558,0.42700459526299234,0.4295208613039723,0.48348824200520213,0.08845625386547243,0.4000070045556545,0.3888556725876182,0.5082720382988217,0.49612394217924183,0.4830427090857071,0.437579606220061,0.3599806455857818,0.358527216313302,0.4684387415544608,0.5007100879610009,0.4945574666654029,0.4527447210588355,0.38807378993257474,0.3757689084107039,0.39758732676568737,0.31470115420108574,0.5930925192520443,0.48496869683728777,0.5046247513941184,0.7272202684725775,0.7000021561339522,0.8737038952784879,0.2042388256690838,0.38108718866025276,0.3777586559302763,0.4214195613213976,0.1958954787100981,-0.4229865661507452,0.9954825636483152,-0.5939058773335477,0.6925989888978634,-0.38607897879642383,0.5428404237539256,-0.6379288675094235,0.28566538599148494,0.7000021561339522,0.3927598338155373,0.4490468699649467,0.42126445827954345,-0.591854683625834,0.46437253341251283,0.4347950467214544,0.41685405487802835,0.4495208402964503,0.45244531194502896,-0.4510453182518385,0.3768758932336541,0.567691095401609,0.4116187547922898,-0.8072608562511389,0.443793614656002,-0.5238414312751892,0.6979834278204431,0.9884099311712801,0.028108877274548298,0.3304956733974038,0.032221408904301044,-0.9368742901321379,-0.02464778497083997,-0.049598932767029494,0.5263123054435096,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,-0.9984136426730121
0.5288530978312662,0.506782916365717,0.5196402305247103,0.5093515672827043,0.4711380013833672,-0.09518281721776085,0.17836463904929162,0.23716731366826144,0.18772660524268356,0.4077846353795175,0.4843051829288605,-0.6069741449858699,0.4906219359211831,0.47695107567921274,0.20215713136550767,-0.9012203685492762,-0.13731919197579956,0.06624286439672494,0.4422197185708431,0.022925066120350057,0.4254057649401516,0.4323562669251658,0.2948227685199859,-0.6609090700638748,-0.48180057749230326,-0.25189088819238664,0.39278612863924806,-0.09751680241014456,0.4276780801046681,0.4143646482380956,0.2457594021294701,-0.7144117686747156,-0.46662142086349634,-0.2899062471622225,0.2905503423749481,-0.04651820144792514,0.31796259162560425,0.36536949732784885,0.4892428492314246,-0.6208004287159143,-0.527496884534059,-0.4119471887608739,0.9333361496773764,0.9946867448425567,-0.8434513205088686,0.9825588601536226,0.9955461259881526,-0.4317119638147068,0.9838281456966951,0.9962974529614586,-0.5266182801810796,0.9907979204467838,0.99673153859662,-0.3067117944867489,-0.9547521158147807,-0.9212328185051861,-0.715855084199494,-0.7833142516653095,-0.8613432177922182,-0.8878166762238621,-0.7099164417487732,-0.7264542393599536,-0.787601668458828,-0.6823836767475129,-0.6609090700638748,-0.7144117686747156,0.48926389895030514,0.5108088797845979,0.49040576350045584,0.44078372835822927,0.35098372763451996,0.3645858051572814,0.08610741188493473,-0.06387143552091663,-0.10289554351769506,0.12307854183762434,-0.1429146811964429,0.12516616021094537,0.16642103020348445,0.7129080423864207,0.42952086130397243,-0.14771004892936745,0.2819012779185025,-1.0,0.5067446059754721,0.5300388936490461,0.49612394217924183,0.439613335397324,0.3546511584925442,0.37693793650007434,0.5196261887544391,0.4765736868021489,0.5007100879610009,0.46790575221267816,0.3776619948809396,0.3857077026467737,0.40976062392822876,0.32289534685397103,0.6190839405250739,0.516630538718041,0.499426051045158,0.7521348716256222,0.7782631843444774,0.8124217240311822,0.23247302836091516,0.40201550810848535,0.3838469600241599,0.43516749565063584,0.22458386853159695,-0.45208573483779535,0.9999999999999999,-0.5327580058713697,0.5061091620065019,-0.31597827851272003,0.4575973718389674,-0.6086750792803183,0.231583212300573,0.7782631843444773,0.4075431538716232,0.4612456058910369,0.43478010901928005,-0.556082291852979,0.4279359042685148,0.4347950467214544,0.41685405487802835,0.4495208402964503,0.5375112444948447,-0.2874086906923799,0.37305916331579425,0.5718597098701883,0.4301682258072367,-0.9082140868788066,0.40920924258754654,-0.5003084385610581,0.8005762053110541,0.9983963759351355,0.02237733376147768,0.2892181090363592,0.005808846962234984,-0.9368918330828918,0.09687656108949988,0.10285803224486915,0.7157857786963328,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,-0.9980170533412651
0.5070055994790776,0.47965125090284866,0.4983436396058746,0.4787465222276756,-1.0,-0.2000964246905637,0.11343838004765662,0.17773286908750532,0.13947449467174017,0.3708246627079759,0.486349544808273,-0.6831510155545404,0.5024678323208978,0.47695107567921274,0.13995533140633562,-0.8119183458543004,-0.1603934205525982,0.08810477822865542,0.4527557320517775,-0.025832841334625434,0.4254057649401516,0.4323562669251658,0.2385612587241422,-0.6290265604535321,-0.5005484594254679,-0.23726786230774854,0.39783665740768265,-0.08100148395059888,0.4276780801046681,0.4143646482380956,0.20076133017357742,-0.6947317306825033,-0.4877545051618376,-0.2755132790847775,0.29520268684969325,-0.03553311726516998,0.31796259162560425,0.36536949732784885,0.4560713238830876,-0.6136720898626175,-0.5419624372265729,-0.40429932836599736,-1.0,0.8831029813936705,-1.0,0.6162772117675495,0.9020102408400608,-0.5367042961159552,0.6442027884129036,0.9185401985732102,-0.607659793819175,0.7975449025414416,0.928090524139471,-0.3740114619304171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7065985622120404,-0.7225831985682956,-0.7797346650294175,-0.695575398971622,-0.6290265604535321,-0.6947317306825034,0.4984663687913292,0.5006073216425269,0.510808879784598,0.44180123976447006,0.35681334827091,0.3699295314167685,0.16220367538670716,-0.14571584341987787,-0.06387143552091665,0.1309736064792445,-0.1022519324536159,0.13890672774461446,-0.05553460106061538,0.5823460078633055,0.7129080423864208,-0.4527294948298148,0.3683937304520419,0.47143542698871327,0.48383816984635764,0.5285850947353479,0.5300388936490463,0.4421560788211665,0.35658918740292317,0.3648255330411197,0.5132275231616017,0.5257928518203084,0.4765736868021489,0.47035081502249115,0.3781353567658298,0.3909132391032665,0.4172508733927985,0.3292183998143199,0.612368840177197,0.5404647115046217,0.4396557260421042,0.44785179575115674,0.5043479270430611,0.6820892294405194,-0.00978182114805147,0.41042607296273953,0.3952981970047813,0.4456729929492397,0.21587075853683635,-0.4288551948198934,0.9999999999999999,-0.5581560028014044,0.4826706028175556,-0.2963658734415144,0.29494998958896435,-0.4762904930197898,0.1469491611465669,0.5043479270430613,0.4188524045985595,0.47075058017575083,0.44520895119020143,-0.5327506917627638,0.21746513106736082,0.4347950467214544,0.41685405487802835,0.4495208402964503,0.1497058411232628,-0.2577135198625242,0.2861668564412956,0.5009983139477743,0.43636434479313885,-0.9420896175611437,0.23097612966319148,-0.5096082620727259,0.12332075790777236,0.9999999999999998,-0.3884200189634228,-0.004209938544471076,-0.15060108254758853,-0.9369339642266254,-0.03357856960204955,-0.1026898821874386,0.1647271684054631,0.8660254037844387,-0.49999999999999983,0.0,1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,-0.9916716240333135
0.4984565468755718,0.469476876354273,0.4893515691395851,0.4680590697087015,0.5913978019570776,-0.12639955175346387,0.04386131429639721,0.1718430279184518,0.1386076093233303,0.2509423704210814,0.4800459927806867,-0.5493717095406843,0.49160893704855224,0.47695107567921274,0.07227408256321702,-0.8322399982495693,-0.0418570202728851,0.06562420815199291,0.4728203702174639,-0.2479348128752304,0.4254057649401516,0.4323562669251658,0.23293666106989872,-0.6274171022390697,-0.4602769491736621,-0.2681774592121391,0.40766714445262997,-0.06905890740336873,0.4276780801046681,0.4143646482380956,0.19994743590706981,-0.6944849853048665,-0.4352382446203065,-0.26991123224472996,0.3027350628430675,-0.015678681198008235,0.31796259162560425,0.36536949732784885,0.344539513948519,-0.6643092539381916,-0.48858601986541816,-0.41148303059405544,-1.0,0.8441373085248941,-1.0,0.48836961618456187,0.8693469877867477,-0.5733682044457217,0.5256037184333042,0.891386931430947,-0.6359599426186824,0.7300598702763956,0.9041206988526279,-0.3975128813550153,-0.9142238623445953,-0.7288248712933235,-0.4864057471540042,-0.5364080364268552,-0.7051514786291219,-0.7602077629734953,-0.7292663932018156,-0.7994990709806045,-0.7684937984750797,-0.6925669302616584,-0.6274171022390697,-0.6944849853048665,0.45807777282521567,0.47874652222767555,0.5093515672827044,0.4662257838787916,0.35001193888071397,0.3602138676516004,0.09555435679498445,-0.20009642469056366,-0.09518281721776081,0.1505892976827206,-0.13751675795282065,0.09597913618595258,0.21283171702441733,-1.0,0.4711380013833671,-0.3010738095762191,0.32711538869543344,0.4488491179248013,0.4599134455016768,0.4796512509028485,0.506782916365717,0.47114156919936173,0.3478682421268271,0.3624029044928412,0.48566519601874575,0.4983436396058748,0.5196402305247104,0.48404473386621855,0.34074771138465115,0.38618070346233907,0.42279727492887587,0.33475229152269254,0.5945487700548842,0.5555639238282892,0.3729575277054077,0.35413190655499127,0.40869519066029114,0.5818087993893561,-0.06873771877094059,0.4135827989132514,0.40989744260537775,0.45531382058274295,0.18892303269291827,-0.4640904442639711,0.9896235386212914,-0.46990403922078705,0.2531686767674797,-0.2962770034486314,0.2309280165137944,-0.42395039970632276,0.10707233865536178,0.4086951906602911,0.4291859613223624,0.4795018340581261,0.4547723208784355,-0.5130680633433338,0.11947781323554235,0.4347950467214544,0.41685405487802835,0.4495208402964503,0.028877685449084596,-0.20376041231773376,0.25013258776391584,0.4710343700644517,0.43750020904201065,-0.9482030969945399,0.14888649289338773,-0.5344036411337868,-0.03456835868963211,0.9772697812398237,-0.12566361094653605,-0.14335252427618222,-0.17045733910283023,-0.9369733109313377,-0.032298347207527084,0.0013531522349655573,0.10705987483267282,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,-0.9908784453698196
0.4918073240012305,0.4757751930820906,0.49313774208005695,0.4811756234833753,0.5031361520353914,-0.0831630540934745,0.02935013966398494,0.2037962478711883,0.1846299718670125,0.269475415061697,0.4748498548874806,-0.6087532711113669,0.49160893704855224,0.47539289993763534,0.05801834125508216,-0.8528594747994503,-0.205752641855126,-0.1956640170926506,0.4846996541608581,-0.6367803525796857,0.5315638420182647,0.4323562669251658,0.2634317799242717,-0.6323621535679488,-0.4308726891246038,-0.2844900991749133,0.4142283369651089,-0.07272030454808084,0.4276780801046681,0.4143646482380956,0.24299224294631266,-0.7040613732950025,-0.45442745134888485,-0.2720282338606435,0.3059136900470527,0.0005225166975660958,0.31796259162560425,0.36536949732784885,0.36178843425138735,-0.6636621290967165,-0.4964557284799717,-0.41188108199534434,-0.3647003946212145,0.8972286137601871,-0.9514293369187873,0.11594426919682488,0.9094341193430229,-0.8755202423036035,0.6711586180926894,0.9247117380672591,-0.6012275849402747,0.8128832608943721,0.9335385139761324,-0.36866993387837055,-0.9473614096190666,-0.9766073626649762,-0.5947471680620241,-0.7521315494870734,-0.8313138567347995,-0.8650944326453326,-0.86488327363835,-0.7970292092092124,-0.7841855549211905,-0.6968385893672838,-0.6323621535679488,-0.7040613732950026,0.45501002284430375,0.4709740653413042,0.47874652222767566,0.48759701734447386,0.34369679449623625,0.33981038073864284,0.11519527245844131,-0.13944243796340128,-0.20009642469056368,0.2093546048140806,-0.13619716979422172,0.047764348854509614,0.18448714554670143,0.6055994839356448,-1.0,0.345238411618723,0.3250820151043299,0.5894400415092377,0.44464261753665507,0.4840115387202872,0.47965125090284855,0.506738037292277,0.34835284176472653,0.356589187402923,0.481727613424468,0.49313774208005723,0.49834363960587474,0.45910270523085034,0.3719830965395567,0.3592048531327956,0.4293256111092895,0.34073337271979026,0.5854928141240199,0.5656267374625533,0.33450071726937186,0.4140554118770412,0.5260883915406571,0.4949993520789844,-0.04722199245649843,0.41409995355223866,0.4303809726864692,0.4669001302248916,0.1403881280044457,-0.5012170040709887,0.9955993193449618,-0.4233441825544058,0.3654868140423815,-0.2890871469027784,0.2365862882604992,-0.45442515232571273,0.11688151061987676,0.5260883915406571,0.4407169529962913,0.48988612928975045,0.46576371356013807,-0.5033340833833955,0.13526094087569196,0.4347950467214544,0.41685405487802835,0.4495208402964503,0.12754606044876818,0.012857055700677564,0.2680433944102532,0.4875178217384571,0.44098087066446046,-0.9326243762989548,0.17702744097513734,-0.5757164288142905,0.028105924685141268,0.9896334033920785,0.0660640461809488,-0.10218796773888278,-0.08951356074180646,-0.9369947771460414,0.1456164342591563,0.12569754986826137,0.24944506289440638,0.258819045102521,-0.9659258262890682,0.0,1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,-0.9904818560380726
0.5041556737075957,0.4835269390823878,0.49550419043518307,0.4743745847219945,0.5932599284814802,-0.13681729310096438,0.03608990428806441,0.028616714763117806,0.18845211096409922,0.2595772421941489,0.4702499919169819,-0.6441279039085614,0.49160893704855224,0.47539289993763534,0.06459401715737809,-0.8547124393596844,-0.19758210368153348,-0.18524929846554034,0.4873441778521607,-0.7061071676588065,0.5552694177765671,0.4323562669251658,0.09175260836578714,-0.8652803489878728,-0.35942447006205747,-0.3177968157509662,0.42090225428104394,-0.08922838938139799,0.4417514004373432,0.4143646482380956,0.24654306299213563,-0.7053001904286362,-0.5020195175948086,-0.3374131383277562,0.3089381986077693,0.013985843005683162,0.31796259162560425,0.36536949732784885,0.3526090872326595,-0.6630922508179651,-0.5061288483761934,-0.41915999637924434,-0.6941083561555664,0.8724219138904052,-0.9766136168718885,-0.6304380293771913,0.8886486188045191,-0.972700512534968,0.5639537963845682,0.9074325574575861,-0.6553684703584461,0.7699386658720533,0.9182851399293309,-0.38362523442079577,-0.8293566604348198,-0.8997741763784128,-0.2783692050873829,-0.5966745709019787,-0.6760686932988135,-0.7535781757489607,-0.8909999801991187,-0.7968606255166739,-0.7926410577751403,-0.6936182875160662,-0.8652803489878728,-0.7053001904286362,0.46881392263126775,0.4680590697087014,0.4709740653413043,0.47691140061163273,0.4437695396669659,0.33058061135037775,0.18030389875896707,-0.1263995517534638,-0.13944243796340133,0.08610741188493495,0.1617502609827109,0.08712311036106674,0.008329233496431693,0.5913978019570774,0.6055994839356449,0.047469690344718846,-1.0,0.69895947759236,0.45125993748518145,0.4694768763542729,0.4840115387202872,0.5052121584570661,0.4539726450712412,0.3425387550335893,0.48566519601874575,0.4893515691395854,0.4931377420800572,0.5099647130012845,0.4661618917505137,0.34595360891046895,0.43444916912204967,0.3461355061495166,0.5689632586855757,0.5699962308480755,0.29102780119182553,0.3519293267526651,0.4652190715023776,0.4815295112372129,-0.09016065033549446,0.40954179078462666,0.45338347606452484,0.47736238579429663,0.06844869367500675,-0.5213305500809935,0.9843942663377977,-0.3476445732166844,0.45051011014026177,-0.273582947846765,0.2346199442858367,-0.4956295124967767,0.10680556315256468,0.4652190715023775,0.45245487657024536,0.49979588979751804,0.47661085349143256,-0.48089150284319426,0.05531916369764814,0.4347950467214544,0.41685405487802835,0.4495208402964503,0.0014107972797179485,-0.1547119347210741,0.24206228606915264,0.4655364307400114,0.44085306138806385,-0.8974806863230225,0.10460005656059757,-0.6306698191117115,-0.0971543403708082,0.96643185464429,-0.08623851198004047,-0.18971845781633923,-0.10389042298066303,-0.9370174862190378,0.10337788395200831,0.021654515445857343,-0.517240572247514,1.2246467991473532e-16,-1.0,0.0,1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,-0.9900852667063257
